Date,Open,High,Low,Close,Adj Close,Volume
1989-11-14,6272.886230,6272.886230,6272.886230,6272.886230,2123.605225,0
1989-11-15,6314.415039,6314.415039,6314.415039,6314.415039,2137.663574,0
1989-11-16,6356.131348,6356.131348,6356.131348,6356.131348,2151.786377,0
1989-11-17,6439.564453,6439.564453,6439.564453,6439.564453,2180.031250,0
1989-11-20,6376.989746,6376.989746,6376.989746,6376.989746,2158.847656,0
1989-11-21,6376.989746,6376.989746,6376.989746,6376.989746,2158.847656,0
1989-11-22,6418.706055,6418.706055,6418.706055,6418.706055,2172.970215,0
1989-11-23,6418.706055,6418.706055,6418.706055,6418.706055,2172.970215,0
1989-11-24,6356.131348,6356.131348,6356.131348,6356.131348,2151.786377,0
1989-11-27,6231.169922,6231.169922,6231.169922,6231.169922,2109.482422,0
1989-11-28,6272.886230,6272.886230,6272.886230,6272.886230,2123.605225,0
1989-11-29,6356.131348,6356.131348,6356.131348,6356.131348,2151.786377,0
1989-11-30,6418.706055,6418.706055,6418.706055,6418.706055,2172.970215,0
1989-12-01,6585.384277,6585.384277,6585.384277,6585.384277,2229.397461,0
1989-12-04,6731.392090,6731.392090,6731.392090,6731.392090,2278.825928,0
1989-12-05,6939.787109,6939.787109,6939.787109,6939.787109,2349.375732,0
1989-12-06,6939.787109,6939.787109,6939.787109,6939.787109,2349.375732,0
1989-12-07,6814.637207,6814.637207,6814.637207,6814.637207,2307.006836,0
1989-12-08,6793.778809,6793.778809,6793.778809,6793.778809,2299.947021,0
1989-12-11,6668.817383,6668.817383,6668.817383,6668.817383,2257.642578,0
1989-12-12,6668.817383,6668.817383,6668.817383,6668.817383,2257.642578,0
1989-12-13,6689.675781,6689.675781,6689.675781,6689.675781,2264.702881,0
1989-12-14,6689.675781,6689.675781,6689.675781,6689.675781,2264.702881,0
1989-12-15,6668.817383,6668.817383,6668.817383,6668.817383,2257.642578,0
1989-12-18,6689.675781,6689.675781,6689.675781,6689.675781,2264.702881,0
1989-12-19,6793.778809,6793.778809,6793.778809,6793.778809,2299.947021,0
1989-12-20,6898.070313,6898.070313,6898.070313,6898.070313,2335.252197,0
1989-12-21,6877.211914,6877.211914,6877.211914,6877.211914,2328.191406,0
1989-12-22,6856.354004,6856.354004,6856.354004,6856.354004,2321.130371,0
1989-12-25,6856.354004,6856.354004,6856.354004,6856.354004,2321.130371,0
1989-12-26,6856.354004,6856.354004,6856.354004,6856.354004,2321.130371,0
1989-12-27,6898.070313,6898.070313,6898.070313,6898.070313,2335.252197,0
1989-12-28,6898.070313,6898.070313,6898.070313,6898.070313,2335.252197,0
1989-12-29,6960.457031,6960.457031,6960.457031,6960.457031,2356.373291,0
1990-01-01,6960.457031,6960.457031,6960.457031,6960.457031,2356.373291,0
1990-01-02,513.906921,513.906921,513.906921,513.906921,173.976547,17803
1990-01-03,513.906921,513.906921,513.906921,513.906921,173.976547,272754
1990-01-04,517.024170,517.024170,517.024170,517.024170,175.031937,209372
1990-01-05,512.348328,512.348328,512.348328,512.348328,173.448929,88306
1990-01-08,510.789612,510.789612,510.789612,510.789612,172.921158,359636
1990-01-09,512.348328,512.348328,512.348328,512.348328,173.448929,37031
1990-01-10,512.348328,512.348328,512.348328,512.348328,173.448929,567585
1990-01-11,513.906921,513.906921,513.906921,513.906921,173.976547,238570
1990-01-12,503.010406,503.010406,503.010406,503.010406,170.287643,354651
1990-01-15,504.554993,504.554993,504.554993,504.554993,170.810593,2136
1990-01-16,507.672302,507.672302,507.672302,507.672302,171.865875,806156
1990-01-17,513.906921,513.906921,513.906921,513.906921,173.976547,180886
1990-01-18,506.113708,506.113708,506.113708,506.113708,171.338242,138869
1990-01-19,504.554993,504.554993,504.554993,504.554993,170.810593,19940
1990-01-22,501.451691,501.451691,501.451691,501.451691,169.759949,286285
1990-01-23,499.893097,499.893097,499.893097,499.893097,169.232376,390259
1990-01-24,495.217102,495.217102,495.217102,495.217102,167.649307,445095
1990-01-25,498.334412,498.334412,498.334412,498.334412,168.704697,103262
1990-01-26,495.217102,495.217102,495.217102,495.217102,167.649307,620284
1990-01-29,495.217102,495.217102,495.217102,495.217102,167.649307,100413
1990-01-30,484.320587,484.320587,484.320587,484.320587,163.960526,1212795
1990-01-31,487.437897,487.437897,487.437897,487.437897,165.015793,915827
1990-02-01,485.879211,485.879211,485.879211,485.879211,164.488159,165219
1990-02-02,485.879211,485.879211,485.879211,485.879211,164.488159,174477
1990-02-05,482.761902,482.761902,482.761902,482.761902,163.432816,679393
1990-02-06,478.085907,478.085907,478.085907,478.085907,161.849854,106822
1990-02-07,476.527313,476.527313,476.527313,476.527313,161.322235,175189
1990-02-08,479.644592,479.644592,479.644592,479.644592,162.377533,209372
1990-02-09,476.527313,476.527313,476.527313,476.527313,161.322235,32046
1990-02-12,471.851288,471.851288,471.851288,471.851288,159.739166,549781
1990-02-13,467.189392,467.189392,467.189392,467.189392,158.160980,352515
1990-02-14,468.747986,468.747986,468.747986,468.747986,158.688629,12106
1990-02-15,471.851288,471.851288,471.851288,471.851288,159.739166,589662
1990-02-16,476.527313,476.527313,476.527313,476.527313,161.322235,17803
1990-02-19,468.747986,468.747986,468.747986,468.747986,158.688629,46289
1990-02-20,468.747986,468.747986,468.747986,468.747986,158.688629,33471
1990-02-21,467.189392,467.189392,467.189392,467.189392,158.160980,83321
1990-02-22,470.306702,470.306702,470.306702,470.306702,159.216293,27773
1990-02-23,460.954803,460.954803,460.954803,460.954803,156.050278,886629
1990-02-26,457.837494,457.837494,457.837494,457.837494,154.994980,166643
1990-02-27,460.954803,460.954803,460.954803,460.954803,156.050278,202251
1990-02-28,464.072113,464.072113,464.072113,464.072113,157.105560,136021
1990-03-01,456.278809,456.278809,456.278809,456.278809,154.467300,368894
1990-03-02,450.058197,450.058197,450.058197,450.058197,152.361343,531265
1990-03-05,446.940887,446.940887,446.940887,446.940887,151.306061,303376
1990-03-06,436.044403,436.044403,436.044403,436.044403,147.617157,400229
1990-03-07,437.602997,437.602997,437.602997,437.602997,148.144836,374592
1990-03-08,440.706299,440.706299,440.706299,440.706299,149.195480,119641
1990-03-09,440.706299,440.706299,440.706299,440.706299,149.195480,150976
1990-03-12,432.927094,432.927094,432.927094,432.927094,146.561874,272042
1990-03-13,426.692413,426.692413,426.692413,426.692413,144.451172,237146
1990-03-14,425.133789,425.133789,425.133789,425.133789,143.923569,53411
1990-03-15,428.251099,428.251099,428.251099,428.251099,144.978897,192993
1990-03-16,436.044403,436.044403,436.044403,436.044403,147.617157,312634
1990-03-19,422.030487,422.030487,422.030487,422.030487,142.873016,306937
1990-03-20,425.133789,425.133789,425.133789,425.133789,143.923569,154537
1990-03-21,417.354492,417.354492,417.354492,417.354492,141.289948,581116
1990-03-22,420.471802,420.471802,420.471802,420.471802,142.345352,81185
1990-03-23,423.589203,423.589203,423.589203,423.589203,143.400620,138157
1990-03-26,425.133789,425.133789,425.133789,425.133789,143.923569,260647
1990-03-27,420.471802,420.471802,420.471802,420.471802,142.345352,100413
1990-03-28,426.692413,426.692413,426.692413,426.692413,144.451172,285573
1990-03-29,432.927094,432.927094,432.927094,432.927094,146.561874,331862
1990-03-30,454.734192,454.734192,454.734192,454.734192,153.944397,671559
1990-04-02,460.954803,460.954803,460.954803,460.954803,156.050278,249965
1990-04-03,478.085907,478.085907,478.085907,478.085907,161.849854,1192142
1990-04-04,471.851288,471.851288,471.851288,471.851288,159.739166,452928
1990-04-05,478.085907,478.085907,478.085907,478.085907,161.849854,284860
1990-04-06,478.085907,478.085907,478.085907,478.085907,161.849854,356788
1990-04-09,478.085907,478.085907,478.085907,478.085907,161.849854,192281
1990-04-10,476.527313,476.527313,476.527313,476.527313,161.322235,690787
1990-04-11,467.189392,467.189392,467.189392,467.189392,158.160980,286285
1990-04-12,459.396088,459.396088,459.396088,459.396088,155.522598,284860
1990-04-13,459.396088,459.396088,459.396088,459.396088,155.522598,0
1990-04-16,459.396088,459.396088,459.396088,459.396088,155.522598,0
1990-04-17,456.278809,456.278809,456.278809,456.278809,154.467300,22076
1990-04-18,453.175507,453.175507,453.175507,453.175507,153.416718,304089
1990-04-19,446.940887,446.940887,446.940887,446.940887,151.306061,274890
1990-04-20,443.823608,443.823608,443.823608,443.823608,150.250748,436549
1990-04-23,442.264893,442.264893,442.264893,442.264893,149.723083,55547
1990-04-24,445.382294,445.382294,445.382294,445.382294,150.778427,94004
1990-04-25,443.823608,443.823608,443.823608,443.823608,150.250748,37744
1990-04-26,443.823608,443.823608,443.823608,443.823608,150.250748,333287
1990-04-27,425.133789,425.133789,425.133789,425.133789,143.923569,185159
1990-04-30,423.589203,423.589203,423.589203,423.589203,143.400620,284860
1990-05-01,428.251099,428.251099,428.251099,428.251099,144.978897,163082
1990-05-02,429.809692,429.809692,429.809692,429.809692,145.506500,51987
1990-05-03,431.368408,431.368408,431.368408,431.368408,146.034225,279875
1990-05-04,432.927094,432.927094,432.927094,432.927094,146.561874,192993
1990-05-07,432.927094,432.927094,432.927094,432.927094,146.561874,0
1990-05-08,445.382294,445.382294,445.382294,445.382294,150.778427,150976
1990-05-09,454.734192,454.734192,454.734192,454.734192,153.944397,437261
1990-05-10,450.058197,450.058197,450.058197,450.058197,152.361343,348242
1990-05-11,440.706299,440.706299,440.706299,440.706299,149.195480,325453
1990-05-14,440.706299,440.706299,440.706299,440.706299,149.195480,60532
1990-05-15,439.161713,439.161713,439.161713,439.161713,148.672501,247116
1990-05-16,442.264893,442.264893,442.264893,442.264893,149.723083,126763
1990-05-17,445.382294,445.382294,445.382294,445.382294,150.778427,204387
1990-05-18,445.382294,445.382294,445.382294,445.382294,150.778427,779806
1990-05-21,439.161713,439.161713,439.161713,439.161713,148.672501,303376
1990-05-22,451.616913,451.616913,451.616913,451.616913,152.889038,343969
1990-05-23,453.175507,453.175507,453.175507,453.175507,153.416718,424442
1990-05-24,446.940887,446.940887,446.940887,446.940887,151.306061,614587
1990-05-25,442.264893,442.264893,442.264893,442.264893,149.723083,185871
1990-05-28,442.264893,442.264893,442.264893,442.264893,149.723083,0
1990-05-29,450.058197,450.058197,450.058197,450.058197,152.361343,56972
1990-05-30,451.616913,451.616913,451.616913,451.616913,152.889038,569009
1990-05-31,448.499603,448.499603,448.499603,448.499603,151.833771,34895
1990-06-01,450.058197,450.058197,450.058197,450.058197,152.361343,228600
1990-06-04,467.189392,467.189392,467.189392,467.189392,158.160980,236434
1990-06-05,459.396088,459.396088,459.396088,459.396088,155.522598,2842911
1990-06-06,456.278809,456.278809,456.278809,456.278809,154.467300,79048
1990-06-07,467.189392,467.189392,467.189392,467.189392,158.160980,554766
1990-06-08,464.072113,464.072113,464.072113,464.072113,157.105560,141718
1990-06-11,462.513397,462.513397,462.513397,462.513397,156.577942,252814
1990-06-12,467.189392,467.189392,467.189392,467.189392,158.160980,239283
1990-06-13,465.630707,465.630707,465.630707,465.630707,157.633240,137445
1990-06-14,467.189392,467.189392,467.189392,467.189392,158.160980,293406
1990-06-15,465.630707,465.630707,465.630707,465.630707,157.633240,352515
1990-06-18,462.513397,462.513397,462.513397,462.513397,156.577942,58396
1990-06-19,459.396088,459.396088,459.396088,459.396088,155.522598,136021
1990-06-20,460.954803,460.954803,460.954803,460.954803,156.050278,25637
1990-06-21,454.734192,454.734192,454.734192,454.734192,153.944397,168780
1990-06-22,454.734192,454.734192,454.734192,454.734192,153.944397,177325
1990-06-25,456.278809,456.278809,456.278809,456.278809,154.467300,12106
1990-06-26,460.954803,460.954803,460.954803,460.954803,156.050278,91867
1990-06-27,462.513397,462.513397,462.513397,462.513397,156.577942,30622
1990-06-28,462.513397,462.513397,462.513397,462.513397,156.577942,47002
1990-06-29,468.747986,468.747986,468.747986,468.747986,158.688629,275602
1990-07-02,465.630707,465.630707,465.630707,465.630707,157.633240,59108
1990-07-03,468.747986,468.747986,468.747986,468.747986,158.688629,116080
1990-07-04,457.837494,457.837494,457.837494,457.837494,154.994980,1096714
1990-07-05,448.499603,448.499603,448.499603,448.499603,151.833771,331150
1990-07-06,451.616913,451.616913,451.616913,451.616913,152.889038,235010
1990-07-09,454.734192,454.734192,454.734192,454.734192,153.944397,16379
1990-07-10,454.734192,454.734192,454.734192,454.734192,153.944397,37744
1990-07-11,448.499603,448.499603,448.499603,448.499603,151.833771,346818
1990-07-12,448.499603,448.499603,448.499603,448.499603,151.833771,137445
1990-07-13,443.823608,443.823608,443.823608,443.823608,150.250748,208660
1990-07-16,450.058197,450.058197,450.058197,450.058197,152.361343,94716
1990-07-17,453.175507,453.175507,453.175507,453.175507,153.416718,646634
1990-07-18,446.940887,446.940887,446.940887,446.940887,151.306061,1182172
1990-07-19,446.940887,446.940887,446.940887,446.940887,151.306061,192281
1990-07-20,448.499603,448.499603,448.499603,448.499603,151.833771,347530
1990-07-23,446.940887,446.940887,446.940887,446.940887,151.306061,277739
1990-07-24,454.734192,454.734192,454.734192,454.734192,153.944397,171628
1990-07-25,445.382294,445.382294,445.382294,445.382294,150.778427,225752
1990-07-26,445.382294,445.382294,445.382294,445.382294,150.778427,241419
1990-07-27,440.706299,440.706299,440.706299,440.706299,149.195480,74775
1990-07-30,436.044403,436.044403,436.044403,436.044403,147.617157,120353
1990-07-31,439.161713,439.161713,439.161713,439.161713,148.672501,27061
1990-08-01,440.706299,440.706299,440.706299,440.706299,149.195480,39880
1990-08-02,428.251099,428.251099,428.251099,428.251099,144.978897,337560
1990-08-03,425.133789,425.133789,425.133789,425.133789,143.923569,47002
1990-08-06,412.678589,412.678589,412.678589,412.678589,139.707031,187296
1990-08-07,418.913208,418.913208,418.913208,418.913208,141.817673,147415
1990-08-08,415.795898,415.795898,415.795898,415.795898,140.762344,126763
1990-08-09,420.471802,420.471802,420.471802,420.471802,142.345352,32046
1990-08-10,422.030487,422.030487,422.030487,422.030487,142.873016,47002
1990-08-13,415.795898,415.795898,415.795898,415.795898,140.762344,157385
1990-08-14,418.913208,418.913208,418.913208,418.913208,141.817673,136733
1990-08-15,417.354492,417.354492,417.354492,417.354492,141.289948,48426
1990-08-16,409.561310,409.561310,409.561310,409.561310,138.651718,263496
1990-08-17,398.664703,398.664703,398.664703,398.664703,134.962738,197266
1990-08-20,390.885498,390.885498,390.885498,390.885498,132.329224,45577
1990-08-21,383.092194,383.092194,383.092194,383.092194,129.690903,391683
1990-08-22,386.209503,386.209503,386.209503,386.209503,130.746216,577555
1990-08-23,389.326813,389.326813,389.326813,389.326813,131.801559,155249
1990-08-24,386.209503,386.209503,386.209503,386.209503,130.746216,270617
1990-08-27,386.209503,386.209503,386.209503,386.209503,130.746216,0
1990-08-28,387.768188,387.768188,387.768188,387.768188,131.273926,87594
1990-08-29,372.195709,372.195709,372.195709,372.195709,126.002037,86882
1990-08-30,351.947205,351.947205,351.947205,351.947205,119.147171,1498368
1990-08-31,356.623108,356.623108,356.623108,356.623108,120.730118,222903
1990-09-03,356.623108,356.623108,356.623108,356.623108,120.730118,31334
1990-09-04,359.740509,359.740509,359.740509,359.740509,121.785484,101837
1990-09-05,362.843689,362.843689,362.843689,362.843689,122.836044,117505
1990-09-06,359.740509,359.740509,359.740509,359.740509,121.785484,150264
1990-09-07,348.829895,348.829895,348.829895,348.829895,118.091843,559751
1990-09-10,342.609314,342.609314,342.609314,342.609314,115.985939,47002
1990-09-11,347.271210,347.271210,347.271210,347.271210,117.564209,304089
1990-09-12,344.153900,344.153900,344.153900,344.153900,116.508820,530553
1990-09-13,345.712585,345.712585,345.712585,345.712585,117.036545,42729
1990-09-14,347.271210,347.271210,347.271210,347.271210,117.564209,497082
1990-09-17,341.050598,341.050598,341.050598,341.050598,115.458290,578267
1990-09-18,341.050598,341.050598,341.050598,341.050598,115.458290,249253
1990-09-19,341.050598,341.050598,341.050598,341.050598,115.458290,34183
1990-09-20,333.257385,333.257385,333.257385,333.257385,112.820015,177325
1990-09-21,341.050598,341.050598,341.050598,341.050598,115.458290,153824
1990-09-24,339.492004,339.492004,339.492004,339.492004,114.930634,116792
1990-09-25,342.609314,342.609314,342.609314,342.609314,115.985939,179462
1990-09-26,351.947205,351.947205,351.947205,351.947205,119.147171,472156
1990-09-27,355.064514,355.064514,355.064514,355.064514,120.202507,195841
1990-09-28,348.829895,348.829895,348.829895,348.829895,118.091843,89019
1990-10-01,351.947205,351.947205,351.947205,351.947205,119.147171,12818
1990-10-02,350.388489,350.388489,350.388489,350.388489,118.619499,98989
1990-10-03,348.829895,348.829895,348.829895,348.829895,118.091843,2175625
1990-10-04,347.271210,347.271210,347.271210,347.271210,117.564209,217206
1990-10-05,362.843689,362.843689,362.843689,362.843689,122.836044,274178
1990-10-08,369.078308,369.078308,369.078308,369.078308,124.946732,411623
1990-10-09,351.947205,351.947205,351.947205,351.947205,119.147171,133172
1990-10-10,355.064514,355.064514,355.064514,355.064514,120.202507,271329
1990-10-11,355.064514,355.064514,355.064514,355.064514,120.202507,62669
1990-10-12,364.402405,364.402405,364.402405,364.402405,123.363731,80473
1990-10-15,365.960999,365.960999,365.960999,365.960999,123.891411,109671
1990-10-16,359.740509,359.740509,359.740509,359.740509,121.785484,76912
1990-10-17,358.181793,358.181793,358.181793,358.181793,121.257813,165219
1990-10-18,364.402405,364.402405,364.402405,364.402405,123.363731,498506
1990-10-19,362.843689,362.843689,362.843689,362.843689,122.836044,21364
1990-10-22,372.195709,372.195709,372.195709,372.195709,126.002037,241419
1990-10-23,378.416199,378.416199,378.416199,378.416199,128.107925,128899
1990-10-24,379.974915,379.974915,379.974915,379.974915,128.635620,45577
1990-10-25,376.857605,376.857605,376.857605,376.857605,127.580284,223615
1990-10-26,365.960999,365.960999,365.960999,365.960999,123.891411,282724
1990-10-29,362.843689,362.843689,362.843689,362.843689,122.836044,19940
1990-10-30,350.388489,350.388489,350.388489,350.388489,118.619499,329014
1990-10-31,353.505798,353.505798,353.505798,353.505798,119.674866,329726
1990-11-01,348.829895,348.829895,348.829895,348.829895,118.091843,180174
1990-11-02,339.492004,339.492004,339.492004,339.492004,114.930634,74063
1990-11-05,341.050598,341.050598,341.050598,341.050598,115.458290,210084
1990-11-06,341.050598,341.050598,341.050598,341.050598,115.458290,493521
1990-11-07,334.816010,334.816010,334.816010,334.816010,113.347664,507052
1990-11-08,345.712585,345.712585,345.712585,345.712585,117.036545,348954
1990-11-09,351.947205,351.947205,351.947205,351.947205,119.147171,244980
1990-11-12,351.947205,351.947205,351.947205,351.947205,119.147171,534114
