Date,Open,High,Low,Close,Adj Close,Volume
1990-01-26,476.799805,476.799805,476.799805,476.799805,143.368591,0
1990-01-29,478.695587,478.695587,478.695587,478.695587,143.938599,0
1990-01-30,470.164398,470.164398,470.164398,470.164398,141.373367,0
1990-01-31,471.112305,471.112305,471.112305,471.112305,141.658417,0
1990-02-01,474.903992,474.903992,474.903992,474.903992,142.798492,0
1990-02-02,475.851898,475.851898,475.851898,475.851898,143.083588,0
1990-02-05,480.591400,480.591400,480.591400,480.591400,144.508743,0
1990-02-06,474.903992,474.903992,474.903992,474.903992,142.798492,0
1990-02-07,470.164398,470.164398,470.164398,470.164398,141.373367,0
1990-02-08,472.060211,472.060211,472.060211,472.060211,141.943466,0
1990-02-09,464.476898,464.476898,464.476898,464.476898,139.663193,0
1990-02-12,462.581085,462.581085,462.581085,462.581085,139.093140,0
1990-02-13,459.737396,459.737396,459.737396,459.737396,138.238098,0
1990-02-14,467.320709,467.320709,467.320709,467.320709,140.518311,0
1990-02-15,469.216492,469.216492,469.216492,469.216492,141.088318,0
1990-02-16,471.112305,471.112305,471.112305,471.112305,141.658417,0
1990-02-19,464.476898,464.476898,464.476898,464.476898,139.663193,0
1990-02-20,464.476898,464.476898,464.476898,464.476898,139.663193,0
1990-02-21,464.476898,464.476898,464.476898,464.476898,139.663193,0
1990-02-22,463.528992,463.528992,463.528992,463.528992,139.378204,0
1990-02-23,452.154114,452.154114,452.154114,452.154114,135.957886,0
1990-02-26,452.154114,452.154114,452.154114,452.154114,135.957886,0
1990-02-27,452.154114,452.154114,452.154114,452.154114,135.957886,0
1990-02-28,447.414490,447.414490,447.414490,447.414490,134.532761,0
1990-03-01,445.518707,445.518707,445.518707,445.518707,133.962723,0
1990-03-02,452.154114,452.154114,452.154114,452.154114,135.957886,0
1990-03-05,448.362396,448.362396,448.362396,448.362396,134.817734,0
1990-03-06,444.570801,444.570801,444.570801,444.570801,133.677658,0
1990-03-07,448.362396,448.362396,448.362396,448.362396,134.817734,0
1990-03-08,453.101990,453.101990,453.101990,453.101990,136.242905,0
1990-03-09,446.466614,446.466614,446.466614,446.466614,134.247726,0
1990-03-12,439.831207,439.831207,439.831207,439.831207,132.252487,0
1990-03-13,438.883301,438.883301,438.883301,438.883301,131.967468,0
1990-03-14,437.935394,437.935394,437.935394,437.935394,131.682449,0
1990-03-15,442.674988,442.674988,442.674988,442.674988,133.107590,0
1990-03-16,453.101990,453.101990,453.101990,453.101990,136.242905,0
1990-03-19,443.622894,443.622894,443.622894,443.622894,133.392670,0
1990-03-20,448.362396,448.362396,448.362396,448.362396,134.817734,0
1990-03-21,441.726990,441.726990,441.726990,441.726990,132.822571,0
1990-03-22,452.154114,452.154114,452.154114,452.154114,135.957886,0
1990-03-23,451.206207,451.206207,451.206207,451.206207,135.672867,0
1990-03-26,454.997803,454.997803,454.997803,454.997803,136.812897,0
1990-03-27,452.154114,452.154114,452.154114,452.154114,135.957886,0
1990-03-28,456.893585,456.893585,456.893585,456.893585,137.383011,0
1990-03-29,454.049896,454.049896,454.049896,454.049896,136.527954,0
1990-03-30,460.685303,460.685303,460.685303,460.685303,138.523117,0
1990-04-02,460.685303,460.685303,460.685303,460.685303,138.523117,0
1990-04-03,471.112305,471.112305,471.112305,471.112305,141.658417,0
1990-04-04,467.320709,467.320709,467.320709,467.320709,140.518311,0
1990-04-05,469.216492,469.216492,469.216492,469.216492,141.088318,0
1990-04-06,471.112305,471.112305,471.112305,471.112305,141.658417,0
1990-04-09,477.747711,477.747711,477.747711,477.747711,143.653656,0
1990-04-10,476.799805,476.799805,476.799805,476.799805,143.368591,0
1990-04-11,481.539398,481.539398,481.539398,481.539398,144.793701,0
1990-04-12,470.164398,470.164398,470.164398,470.164398,141.373367,0
1990-04-13,470.164398,470.164398,470.164398,470.164398,141.373367,0
1990-04-16,470.164398,470.164398,470.164398,470.164398,141.373367,0
1990-04-17,466.372803,466.372803,466.372803,466.372803,140.233292,0
1990-04-18,465.424896,465.424896,465.424896,465.424896,139.948303,0
1990-04-19,459.737396,459.737396,459.737396,459.737396,138.238098,0
1990-04-20,451.206207,451.206207,451.206207,451.206207,135.672867,0
1990-04-23,443.622894,443.622894,443.622894,443.622894,133.392670,0
1990-04-24,450.258301,450.258301,450.258301,450.258301,135.387817,0
1990-04-25,454.049896,454.049896,454.049896,454.049896,136.527954,0
1990-04-26,454.049896,454.049896,454.049896,454.049896,136.527954,0
1990-04-27,440.779114,440.779114,440.779114,440.779114,132.537476,0
1990-04-30,436.987488,436.987488,436.987488,436.987488,131.397461,0
1990-05-01,438.883301,438.883301,438.883301,438.883301,131.967468,0
1990-05-02,440.779114,440.779114,440.779114,440.779114,132.537476,0
1990-05-03,438.883301,438.883301,438.883301,438.883301,131.967468,0
1990-05-04,440.779114,440.779114,440.779114,440.779114,132.537476,0
1990-05-07,440.779114,440.779114,440.779114,440.779114,132.537476,0
1990-05-08,446.466614,446.466614,446.466614,446.466614,134.247726,0
1990-05-09,445.518707,445.518707,445.518707,445.518707,133.962723,0
1990-05-10,445.518707,445.518707,445.518707,445.518707,133.962723,0
1990-05-11,446.466614,446.466614,446.466614,446.466614,134.247726,0
1990-05-14,448.362396,448.362396,448.362396,448.362396,134.817734,0
1990-05-15,453.101990,453.101990,453.101990,453.101990,136.242905,0
1990-05-16,454.997803,454.997803,454.997803,454.997803,136.812897,0
1990-05-17,463.528992,463.528992,463.528992,463.528992,139.378204,0
1990-05-18,459.737396,459.737396,459.737396,459.737396,138.238098,0
1990-05-21,458.789490,458.789490,458.789490,458.789490,137.953064,0
1990-05-22,469.216492,469.216492,469.216492,469.216492,141.088318,0
1990-05-23,472.060211,472.060211,472.060211,472.060211,141.943466,0
1990-05-24,460.685303,460.685303,460.685303,460.685303,138.523117,0
1990-05-25,460.685303,460.685303,460.685303,460.685303,138.523117,0
1990-05-28,460.685303,460.685303,460.685303,460.685303,138.523117,0
1990-05-29,473.008087,473.008087,473.008087,473.008087,142.228485,0
1990-05-30,479.643494,479.643494,479.643494,479.643494,144.223740,0
1990-05-31,480.591400,480.591400,480.591400,480.591400,144.508743,0
1990-06-01,491.018494,491.018494,491.018494,491.018494,147.644043,0
1990-06-04,498.601807,498.601807,498.601807,498.601807,149.924240,0
1990-06-05,482.487305,482.487305,482.487305,482.487305,145.078735,0
1990-06-06,474.903992,474.903992,474.903992,474.903992,142.798492,0
1990-06-07,482.487305,482.487305,482.487305,482.487305,145.078735,0
1990-06-08,482.487305,482.487305,482.487305,482.487305,145.078735,0
1990-06-11,474.903992,474.903992,474.903992,474.903992,142.798492,0
1990-06-12,477.747711,477.747711,477.747711,477.747711,143.653656,0
1990-06-13,478.695587,478.695587,478.695587,478.695587,143.938599,0
1990-06-14,482.487305,482.487305,482.487305,482.487305,145.078735,0
1990-06-15,482.487305,482.487305,482.487305,482.487305,145.078735,0
1990-06-18,474.903992,474.903992,474.903992,474.903992,142.798492,0
1990-06-19,476.799805,476.799805,476.799805,476.799805,143.368591,0
1990-06-20,475.851898,475.851898,475.851898,475.851898,143.083588,0
1990-06-21,471.112305,471.112305,471.112305,471.112305,141.658417,0
1990-06-22,469.216492,469.216492,469.216492,469.216492,141.088318,0
1990-06-25,475.851898,475.851898,475.851898,475.851898,143.083588,0
1990-06-26,481.065399,481.065399,481.065399,481.065399,144.651245,0
1990-06-27,481.539398,481.539398,481.539398,481.539398,144.793701,0
1990-06-28,480.591400,480.591400,480.591400,480.591400,144.508743,0
1990-06-29,491.966400,491.966400,491.966400,491.966400,147.928986,0
1990-07-02,492.914307,492.914307,492.914307,492.914307,148.214035,0
1990-07-03,497.653900,497.653900,497.653900,497.653900,149.639175,0
1990-07-04,496.705994,496.705994,496.705994,496.705994,149.354141,0
1990-07-05,493.862213,493.862213,493.862213,493.862213,148.499054,0
1990-07-06,493.862213,493.862213,493.862213,493.862213,148.499054,0
1990-07-09,493.862213,493.862213,493.862213,493.862213,148.499054,0
1990-07-10,491.966400,491.966400,491.966400,491.966400,147.928986,0
1990-07-11,492.914307,492.914307,492.914307,492.914307,148.214035,0
1990-07-12,497.653900,497.653900,497.653900,497.653900,149.639175,0
1990-07-13,490.070587,490.070587,490.070587,490.070587,147.358978,0
1990-07-16,497.653900,497.653900,497.653900,497.653900,149.639175,0
1990-07-17,502.393402,502.393402,502.393402,502.393402,151.064285,0
1990-07-18,497.653900,497.653900,497.653900,497.653900,149.639175,0
1990-07-19,499.549713,499.549713,499.549713,499.549713,150.209183,0
1990-07-20,498.601807,498.601807,498.601807,498.601807,149.924240,0
1990-07-23,494.810089,494.810089,494.810089,494.810089,148.784058,0
1990-07-24,500.497589,500.497589,500.497589,500.497589,150.494293,0
1990-07-25,499.549713,499.549713,499.549713,499.549713,150.209183,0
1990-07-26,496.231995,496.231995,496.231995,496.231995,149.211578,0
1990-07-27,497.653900,497.653900,497.653900,497.653900,149.639175,0
1990-07-30,492.914307,492.914307,492.914307,492.914307,148.214035,0
1990-07-31,495.757996,495.757996,495.757996,495.757996,149.069107,0
1990-08-01,502.393402,502.393402,502.393402,502.393402,151.064285,0
1990-08-02,486.278900,486.278900,486.278900,486.278900,146.218781,0
1990-08-03,483.909088,483.909088,483.909088,483.909088,145.506271,0
1990-08-06,476.799805,476.799805,476.799805,476.799805,143.368591,0
1990-08-07,486.278900,486.278900,486.278900,486.278900,146.218781,0
1990-08-08,484.383087,484.383087,484.383087,484.383087,145.648834,0
1990-08-09,485.330994,485.330994,485.330994,485.330994,145.933777,0
1990-08-10,485.330994,485.330994,485.330994,485.330994,145.933777,0
1990-08-13,481.539398,481.539398,481.539398,481.539398,144.793701,0
1990-08-14,478.695587,478.695587,478.695587,478.695587,143.938599,0
1990-08-15,478.695587,478.695587,478.695587,478.695587,143.938599,0
1990-08-16,475.851898,475.851898,475.851898,475.851898,143.083588,0
1990-08-17,468.268585,468.268585,468.268585,468.268585,140.803284,0
1990-08-20,465.424896,465.424896,465.424896,465.424896,139.948303,0
1990-08-21,454.997803,454.997803,454.997803,454.997803,136.812897,0
1990-08-22,458.789490,458.789490,458.789490,458.789490,137.953064,0
1990-08-23,456.893585,456.893585,456.893585,456.893585,137.383011,0
1990-08-24,457.841614,457.841614,457.841614,457.841614,137.668045,0
1990-08-27,457.841614,457.841614,457.841614,457.841614,137.668045,0
1990-08-28,461.633209,461.633209,461.633209,461.633209,138.808075,0
1990-08-29,453.101990,453.101990,453.101990,453.101990,136.242905,0
1990-08-30,454.049896,454.049896,454.049896,454.049896,136.527954,0
1990-08-31,456.893585,456.893585,456.893585,456.893585,137.383011,0
1990-09-03,456.893585,456.893585,456.893585,456.893585,137.383011,0
1990-09-04,456.893585,456.893585,456.893585,456.893585,137.383011,0
1990-09-05,460.685303,460.685303,460.685303,460.685303,138.523117,0
1990-09-06,458.789490,458.789490,458.789490,458.789490,137.953064,0
1990-09-07,454.997803,454.997803,454.997803,454.997803,136.812897,0
1990-09-10,461.633209,461.633209,461.633209,461.633209,138.808075,0
1990-09-11,463.528992,463.528992,463.528992,463.528992,139.378204,0
1990-09-12,466.372803,466.372803,466.372803,466.372803,140.233292,0
1990-09-13,461.633209,461.633209,461.633209,461.633209,138.808075,0
1990-09-14,454.997803,454.997803,454.997803,454.997803,136.812897,0
1990-09-17,450.258301,450.258301,450.258301,450.258301,135.387817,0
1990-09-18,446.466614,446.466614,446.466614,446.466614,134.247726,0
1990-09-19,447.414490,447.414490,447.414490,447.414490,134.532761,0
1990-09-20,434.143707,434.143707,434.143707,434.143707,130.542358,0
1990-09-21,442.674988,442.674988,442.674988,442.674988,133.107590,0
1990-09-24,430.352112,430.352112,430.352112,430.352112,129.402298,0
1990-09-25,425.612488,425.612488,425.612488,425.612488,127.977097,0
1990-09-26,436.039612,436.039612,436.039612,436.039612,131.112427,0
1990-09-27,440.779114,440.779114,440.779114,440.779114,132.537476,0
1990-09-28,434.143707,434.143707,434.143707,434.143707,130.542358,0
1990-10-01,446.466614,446.466614,446.466614,446.466614,134.247726,0
1990-10-02,443.622894,443.622894,443.622894,443.622894,133.392670,0
1990-10-03,448.362396,448.362396,448.362396,448.362396,134.817734,0
1990-10-04,448.362396,448.362396,448.362396,448.362396,134.817734,0
1990-10-05,469.216492,469.216492,469.216492,469.216492,141.088318,0
1990-10-08,482.487305,482.487305,482.487305,482.487305,145.078735,0
1990-10-09,461.633209,461.633209,461.633209,461.633209,138.808075,0
1990-10-10,467.320709,467.320709,467.320709,467.320709,140.518311,0
1990-10-11,471.112305,471.112305,471.112305,471.112305,141.658417,0
1990-10-12,479.643494,479.643494,479.643494,479.643494,144.223740,0
1990-10-15,479.643494,479.643494,479.643494,479.643494,144.223740,0
1990-10-16,478.695587,478.695587,478.695587,478.695587,143.938599,0
1990-10-17,476.799805,476.799805,476.799805,476.799805,143.368591,0
1990-10-18,481.539398,481.539398,481.539398,481.539398,144.793701,0
1990-10-19,479.643494,479.643494,479.643494,479.643494,144.223740,0
1990-10-22,483.435211,483.435211,483.435211,483.435211,145.363770,0
1990-10-23,492.914307,492.914307,492.914307,492.914307,148.214035,0
1990-10-24,488.174713,488.174713,488.174713,488.174713,146.788818,0
1990-10-25,487.226807,487.226807,487.226807,487.226807,146.503815,0
1990-10-26,475.851898,475.851898,475.851898,475.851898,143.083588,0
1990-10-29,472.060211,472.060211,472.060211,472.060211,141.943466,0
1990-10-30,470.164398,470.164398,470.164398,470.164398,141.373367,0
1990-10-31,477.747711,477.747711,477.747711,477.747711,143.653656,0
1990-11-01,478.695587,478.695587,478.695587,478.695587,143.938599,0
1990-11-02,476.799805,476.799805,476.799805,476.799805,143.368591,0
1990-11-05,483.435211,483.435211,483.435211,483.435211,145.363770,0
1990-11-06,491.018494,491.018494,491.018494,491.018494,147.644043,0
1990-11-07,487.226807,487.226807,487.226807,487.226807,146.503815,0
1990-11-08,490.070587,490.070587,490.070587,490.070587,147.358978,0
1990-11-09,493.862213,493.862213,493.862213,493.862213,148.499054,0
1990-11-12,495.757996,495.757996,495.757996,495.757996,149.069107,0
1990-11-13,490.070587,490.070587,490.070587,490.070587,147.358978,0
1990-11-14,493.862213,493.862213,493.862213,493.862213,148.499054,0
1990-11-15,491.966400,491.966400,491.966400,491.966400,147.928986,0
1990-11-16,495.757996,495.757996,495.757996,495.757996,149.069107,0
1990-11-19,498.601807,498.601807,498.601807,498.601807,149.924240,0
1990-11-20,506.185089,506.185089,506.185089,506.185089,152.204422,0
1990-11-21,506.185089,506.185089,506.185089,506.185089,152.204422,0
1990-11-22,503.341309,503.341309,503.341309,503.341309,151.349304,0
1990-11-23,511.872589,511.872589,511.872589,511.872589,153.914581,0
1990-11-26,500.497589,500.497589,500.497589,500.497589,150.494293,0
1990-11-27,504.289307,504.289307,504.289307,504.289307,151.634354,0
1990-11-28,495.757996,495.757996,495.757996,495.757996,149.069107,0
1990-11-29,491.018494,491.018494,491.018494,491.018494,147.644043,0
1990-11-30,492.914307,492.914307,492.914307,492.914307,148.214035,0
1990-12-03,506.185089,506.185089,506.185089,506.185089,152.204422,0
1990-12-04,501.445496,501.445496,501.445496,501.445496,150.779221,0
1990-12-05,503.341309,503.341309,503.341309,503.341309,151.349304,0
1990-12-06,508.080902,508.080902,508.080902,508.080902,152.774521,0
1990-12-07,510.924591,510.924591,510.924591,510.924591,153.629532,0
1990-12-10,515.664185,515.664185,515.664185,515.664185,155.054642,0
1990-12-11,509.028809,509.028809,509.028809,509.028809,153.059433,0
1990-12-12,509.976715,509.976715,509.976715,509.976715,153.344543,0
1990-12-13,513.768372,513.768372,513.768372,513.768372,154.484619,0
1990-12-14,510.924591,510.924591,510.924591,510.924591,153.629532,0
1990-12-17,502.393402,502.393402,502.393402,502.393402,151.064285,0
1990-12-18,506.185089,506.185089,506.185089,506.185089,152.204422,0
1990-12-19,508.080902,508.080902,508.080902,508.080902,152.774521,0
1990-12-20,504.289307,504.289307,504.289307,504.289307,151.634354,0
1990-12-21,503.341309,503.341309,503.341309,503.341309,151.349304,0
1990-12-24,500.497589,500.497589,500.497589,500.497589,150.494293,0
1990-12-25,500.497589,500.497589,500.497589,500.497589,150.494293,0
1990-12-26,500.497589,500.497589,500.497589,500.497589,150.494293,0
1990-12-27,500.497589,500.497589,500.497589,500.497589,150.494293,0
1990-12-28,496.705994,496.705994,496.705994,496.705994,149.354141,0
1990-12-31,495.757996,495.757996,495.757996,495.757996,149.069107,0
1991-01-01,495.757996,495.757996,495.757996,495.757996,149.069107,0
1991-01-02,495.757996,495.757996,495.757996,495.757996,149.069107,0
1991-01-03,494.810089,494.810089,494.810089,494.810089,148.784058,0
1991-01-04,494.810089,494.810089,494.810089,494.810089,148.784058,0
1991-01-07,486.278900,486.278900,486.278900,486.278900,146.218781,0
1991-01-08,484.383087,484.383087,484.383087,484.383087,145.648834,0
1991-01-09,492.914307,492.914307,492.914307,492.914307,148.214035,0
1991-01-10,494.810089,494.810089,494.810089,494.810089,148.784058,0
1991-01-11,492.914307,492.914307,492.914307,492.914307,148.214035,0
1991-01-14,487.226807,487.226807,487.226807,487.226807,146.503815,0
